USER_ID,item_id,over_all_rating
A1VLKU4021RKBI,B00066ZZO4,2
A55LS2HWPQB0Q,B00066ZZO4,4
A3H7S6B3LUGIJH,B00066ZZO4,2
A1PA7SC0ZBOYC0,B00066ZZO4,3
A3BHPYUWPCZDBR,B00066ZZO4,3
A3B8Q5BBMX89SY,B00066ZZO4,4
AEDFSHX3580IE,B00066ZZO4,1
A1UNM2LWX1PH6H,B00066ZZO4,5
A2X2HPQK71E30S,B00066ZZO4,3
A2IYX6VBZFND42,B00066ZZO4,5
AP9MDKTV1P3OZ,B00066ZZO4,3
A2XTUTJQAV943J,B00066ZZO4,1
AW4OWFN0TWESL,B00066ZZO4,5
A3KELXGBASWJM7,B00066ZZO4,1
A1TAV5N0J8XB7B,B00066ZZO4,3
A30J26L9LL7NU8,B00066ZZO4,4
A3DZMWF4VPVOVA,B00066ZZO4,5
A2DH4GQDI7JI2X,B00066ZZO4,4
A1UCG04WPPSAC8,B00066ZZO4,1
A6DDK3C3KC2SR,B00066ZZO4,2
A3RHOM7ZECAALD,B00066ZZO4,4
A2B904S8TS7FL9,B00066ZZO4,1
AICLIKHFAO909,B00066ZZO4,4
A2EUWZCN3UMTQ2,B00066ZZO4,1
A29P7YEIKAR6YQ,B00066ZZO4,5
A36JGHN2615FPA,B00066ZZO4,5
A3PMX4F5JSFVGA,B00066ZZO4,4
A21JC9KI3FITPY,B00066ZZO4,1
AVUAMRHKL88C2,B00066ZZO4,5
AFEI88EQDS02Q,B00066ZZO4,3
A2JYN9RQKGMZLN,B00066ZZO4,5
ADJC7UVU5C4NT,B00066ZZO4,5
AF1JAMQS7FUFC,B00066ZZO4,3
ANFHZC4647BVR,B00066ZZO4,1
AF4Q4MF6406Y5,B00066ZZO4,2
AR5C5U4HWBD4N,B00066ZZO4,1
A1UYY0ZJ2CPE3F,B00066ZZO4,5
A2CTAY3OE4IPVA,B00066ZZO4,3
A10EWWXIMO6MNL,B00066ZZO4,4
A5U57DXZ5TUSV,B00066ZZO4,1
A3UU74EOY8ULLB,B00066ZZO4,2
A2SP3M3W7JC9ZK,B00066ZZO4,1
A1BQC0GGI248JT,B00066ZZO4,2
A1KNS9C9KG8VB5,B00066ZZO4,3
AAIB6NMFI9OPH,B00066ZZO4,4
A1QZOZ0VRKUOIK,B00066ZZO4,4
A2LXAA8GOWEU0A,B00066ZZO4,3
A2IK6DWKFE40JW,B00066ZZO4,4
A2P9O277WZLBR0,B00066ZZO4,3
A1EM040EISO028,B00066ZZO4,5
A3MB6BQNMO98NQ,B00066ZZO4,1
A3GEZ1U4WMQ7ST,B00066ZZO4,5
A1ALLSOJXJUBKW,B00066ZZO4,1
A8ZEL7YMQYCCF,B00066ZZO4,4
A25QIWC8WLCPSX,B00066ZZO4,4
A2DSVUDXGAPPSB,B00066ZZO4,4
A1876WIIMU7RKS,B00066ZZO4,5
A39AS3RM3UM8X4,B00066ZZO4,1
A1XWCXVZ29CHMT,B00066ZZO4,4
APP7NLONT59JN,B00066ZZO4,4
ANNFX92QXSH7A,B00066ZZO4,5
A16SLDSYOKXXT9,B00066ZZO4,5
AN3Q3ONM0MXWN,B00066ZZO4,5
AUXPKOKEUZNEE,B00066ZZO4,1
A3UD4J286ZIGBZ,B00066ZZO4,5
A2RADH94T064KX,B00066ZZO4,3
A2HCJB4T29KEC3,B00066ZZO4,1
AOLC9OV244MFW,B00066ZZO4,4
A2TC7GOZN64PL0,B00066ZZO4,1
A1QJXK3WSHDREA,B00066ZZO4,5
A3CHLELXETUTQX,B000670SHW,5
A3KP8EHRSOZ2FO,B000675ZU2,5
A232SOCR16ZH4F,B000675ZU2,5
A3VAYPRMV0ZAA0,B00067670O,4
A1HR3B89CF7XBO,B00067670O,5
A15TM4WT59C6OR,B00067670O,3
A3JNOMWYMZW6C8,B000676MJA,3
A2GU11H6MRXTU4,B000678MOS,1
AKQH2OIHQZ48B,B000678MOS,5
A62GQ6YE9CNCN,B000678MOS,4
A15FKECZENZOQ8,B000678MOS,1
A1N8SU2LKJYWX9,B000678MOS,5
ARX8S89SX7FQ9,B000678MOS,4
A3AQ866YM06KP2,B000678MOS,5
A1OTM3OHVS9CM6,B000678MOS,3
A1FRTSCB738H4K,B000678MOS,4
A2TMD7NQOGRMEG,B000678MOS,3
A3QVTT3AYMX80F,B000678MOS,3
A2O5X3HJ5HDDYC,B000678MOS,1
A9BVMG22FIT96,B000678MOS,3
ADIGDPVAPZYET,B000678MOS,3
A24TVG96K7W9ED,B000678MOS,3
A3KWMWC81S08KW,B000678MOS,3
A1ITTMU60EWC9J,B000678MOS,5
A2S3O9XRAEN6O2,B000678MOS,1
A3OPXNO70C449T,B000678MOS,2
A2JUEXG9QS7CI3,B000678MOS,2
A396CEMAKT5LY4,B000678MOS,5
A10IXEEVD32YZS,B000678MOS,1
A39M0RD2X5KV3M,B000678MOS,3
A1ZHXA82M75IBW,B000678MOS,5
A2A7BTODKH1DCV,B000678MOS,1
A1UCFABA6IY42P,B000678MOS,3
A27G7D8DHME6HZ,B000678MOS,2
A1XH18T28B7WQ9,B000678MOS,1
A1UMD0LLFUUNL3,B000678MOS,4
AQVUDN6W7SIYS,B000678MOS,1
A3MO5OHF0DF0OL,B000678MOS,1
A2ONUWLMER7TPJ,B000678MOS,1
AF1LDWRB79XT5,B000678MOS,5
A2SG4HFAVC27BC,B000678MOS,4
AVPBUMLKJX1KI,B000678MOS,4
ABMPKC4L39PE3,B00067AYUS,5
A2Q6IYCLUEDSLW,B00067AYUS,5
A21IK44JOKNZWG,B00067AYUS,3
A5Y8GORCIG39B,B00067BTU2,2
A3TSBVKTRYBNCD,B00067BTVG,1
A15R6O36T9ZEGU,B00067BTWA,5
A36P9BMJGVSS62,B00067BTWA,5
A70J9WFDSB2YH,B00067BTWA,4
A37S1BWQA09EZL,B00067BTWA,5
A13FVX35INGEAL,B00067BTWA,5
A1JBD4MOPFTR3Y,B00067BTWA,5
A1VRLENTVHS1DD,B00067BTWA,3
AV0FNRYFAMNS5,B00067BTWA,5
A28N3ISJO0ZF7I,B00067BTWA,5
A1RG6OD4FR0R4B,B00067BTWA,5
A209R68OP9TLJW,B00067BTWA,2
A3SF1778I7FDJ1,B00067BU1U,5
A3M0J69GTXC7MP,B00067BU1U,5
A24RJUT38850JY,B00067BU1U,4
A2SPD595JYZWB8,B00067BU1U,5
A1IEZZVXQK9LFO,B00067BU1U,4
A288PJZUS1WRX5,B00067BU1U,5
ADQS5EKBBGPWD,B00067BU1U,5
A13X2GLZRJT5YX,B00067BU1U,5
APTUW74GF0T5S,B00067BU1U,5
ANQD0SQ7YGGII,B00067BU1U,4
A2QY337MCIELRB,B00067BU1U,4
A3JPDOOLEU85OJ,B00067BU1U,5
A1S1X4DDA6G2RR,B00067BU1U,4
A2FXV81UJZH9LF,B00067BU1U,5
A2C23QX55RQF9U,B00067BU3S,1
AHBJVK85QLGCI,B00067BU5G,2
ABM9CL72EGWKN,B00067BUCO,4
A2XJMI9WIVK7BT,B00067BUCO,4
A1S1X4DDA6G2RR,B00067BUDI,4
A2AX9C569CKHOJ,B00067BUEC,5
A1AAIPB0BMJ15J,B00067BUGK,1
A2P11D6CX1357G,B00067BUGK,5
A3RX1K3LL30K63,B00067BUGK,5
A9JXO2PNNLQDR,B00067BUGK,5
A3P6AUA0JWCB2A,B00067BUGK,5
A13AYHQW7PDIXK,B00067BUGK,5
AERUKYNQDHQQQ,B00067BUGK,5
A106TBQOEJT5GU,B00067BUGK,1
A1ZO1970VJXUTX,B00067BUGK,5
AU1TQZYBV3GJF,B00067BUGK,3
A3TE3ZB03LDCOO,B00067BUGK,1
A2OHC60VN24J75,B00067BUPG,1
A3QRL4VEQLL2OP,B00067BUPG,5
A37UG4Q47UMHXI,B00067BUPG,5
ABOW267XYC8MF,B00067BUPG,5
A25W4XZ69I8QTT,B00067BUTC,4
A3VC780HHPBU5K,B00067BUTC,5
A35OCHZW7NXJLZ,B00067BUTC,3
A2YOTDVGKOG6ZN,B00067BUTC,4
A1RWQD1WTVT16F,B00067BUTC,4
A2LYGT1SL2NH3C,B00067BUTC,5
A161QK3AX97MOE,B00067BUTC,5
A3NCYDLHO5RRT9,B00067BUTC,5
A1WCDAPAN8RHFL,B00067BUTC,5
A13FA7FLK1R3TR,B00067BUTC,5
A34ZLTAWHGTVMY,B00067BUTM,4
A1PUR64CKPT5MN,B00067BUTM,5
AJ69YA88NV87D,B00067BUTM,5
A46PCHTKWA445,B00067BUTM,4
A34YCRSWJP8J3I,B00067BUTM,5
ABHD7M2386PO9,B00067BUTM,5
AIY7C6Z9INUY2,B00067BUTM,4
A2E356QDFKG6L3,B00067BUTM,4
A3TCW0ZWSN1327,B00067BUTM,4
A3QRL4VEQLL2OP,B00067BUTM,5
A1EAI9HTKHSK0O,B00067BUTM,3
A031039837WA119VJ191B,B00067BUTM,3
A3RM2KAUT7ESA4,B00067BUWO,5
AURCPB9HK8WVQ,B00067BV0K,3
A1JJ1C3EWK6HG2,B00067BV0K,5
A1DWHXYBG39M5Y,B00067BV6Y,1
A30UM9C69L5W5G,B00067BV6Y,5
A13XTXYGHBZJXB,B00067BV6Y,3
A12H3CGU0T4VR0,B00067BV6Y,3
AJC6GRR2CIB65,B00067BV6Y,1
A16E4ZT8HQ0DIJ,B00067BV6Y,1
A3KK0GK5E0N2A,B00067BV6Y,2
ASX2TAMKVRVWJ,B00067BV6Y,5
A347QECV56EA7B,B00067BV6Y,5
A3HL8MGDJ5S3P8,B00067BV6Y,2
A1ZY8U77L17QQE,B00067BV6Y,3
A3HS0OZTWAV29K,B00067BV6Y,5
A1X7NANX2873YX,B00067BV6Y,1
A6W6YRKJT9VOA,B00067BV6Y,5
A2F86QF9NKYZOH,B00067BV6Y,5
A2AQ7TB4G1OQ12,B00067BV6Y,5
A2NUGLYQ62Y69K,B00067BV6Y,5
AJGQV9QLDJMKC,B00067BV6Y,5
A2LZC8R52M2TPV,B00067BV6Y,5
AQGZS64X42K2W,B00067BV6Y,5
ABAH499V6282D,B00067BV6Y,5
A3S97TY45XU3EK,B00067BV6Y,3
A36HBXWJ6V19EK,B00067BV6Y,1
A24T4PDE7D5VOV,B00067BV6Y,5
A33C8DIGBUG4QO,B00067BV6Y,2
A3PJSHTY2B7J75,B00067BV6Y,3
A7CEP1AKDJXFO,B00067BV6Y,4
ANBTMLVWURPDK,B00067BV6Y,5
A2JFYC34T4WEIW,B00067BV6Y,5
A1X9U3ZUKHSNJG,B00067BV6Y,5
A2H3MVL0HCGHKR,B00067BV6Y,1
A24W5L2OBL8DSA,B00067BV6Y,4
A3G001ZIVBG25F,B00067BV6Y,5
A1KHTD2BKKWSAZ,B00067BV6Y,4
A2UKHUIDNP1FMX,B00067BV6Y,4
A3ORN86QF8901V,B00067BV6Y,2
A1K1K7KAA94GHJ,B00067BV6Y,3
A3M8LIRMI028OU,B00067BV6Y,5
A2CXWQSPCI8433,B00067BV6Y,5
A3I6VC4YFA54BW,B00067BV6Y,5
ARZ3ZVY3G903O,B00067BV96,5
A3BZZKOJ0PVVQZ,B00067BV96,5
A2750X7H3VXROM,B00067BV96,5
A36P1NOSTRA2HN,B00067BV96,4
A1DQUN4XLBIROQ,B00067BV96,5
AAZW0TZ5R3RSX,B00067BV96,5
A1WZ107SRMZV60,B00067BV96,5
A1M4PEL5LJL4CE,B00067BV96,1
A5Y8GORCIG39B,B00067BV96,4
A2LX4PPJKH0KB2,B00067BV96,5
A3QBS35QALKHGD,B00067BV96,5
AV01FEBGCQYDC,B00067BV96,1
A1VYIWRV3N88SG,B00067BV96,4
A2598HM5W9C8JB,B00067BV96,2
AV1QF9C5811YE,B00067BV96,5
A2EKHJ5AW6XKCD,B00067BV96,5
A83JTCH0VWCEO,B00067BV96,3
A12J7VJ3PMPY6B,B00067BV96,1
A3TN9OI4NL97Y7,B00067BV96,5
A18VH7X9XNJGXW,B00067BV96,5
A1BDX6RYPVZE3S,B00067BV96,3
A1T6SATTRMMZYM,B00067BV96,2
A1OFHG0G4GP5YX,B00067BV96,5
A23SDQ5Q6FAYJL,B00067BV96,5
A103RL1ARVA6IT,B00067BV96,5
A265C3V1M12JEE,B00067BV96,4
A2J0F12159P2UG,B00067BV96,5
A1N6VX692DVAV7,B00067BV96,5
A3HANARQ79LU4A,B00067BV96,5
A2I0PNW1L3776Q,B00067BV96,1
A1J2UNTYHF6WIA,B00067BV96,5
AYC1B9UTP86AY,B00067BV96,3
A2LSWDJ2NQ0WD5,B00067BV96,5
A3IXZ2HU137COG,B00067BV96,5
AMQINDG9SH4QT,B00067BV96,5
A24IAY6OPYHGVO,B00067BV96,5
A3CL07XNDM3IV6,B00067BV96,1
A1KUAOCG3KYC3,B00067BV96,1
A2UY0X51Q4AY6X,B00067BV96,5
ABFFV0SY54MRY,B00067BV96,5
A1SS9HSP5RUXOB,B00067BV96,4
A2P2YVG79VVGHR,B00067BV96,5
A8YEPUXJ89V0D,B00067BV96,5
A1SHSWFJKAJ31L,B00067BV96,5
A2T68F6L13YYBA,B00067BV96,4
A219AEHY60K114,B00067BV96,3
A75YN2JOUU4UG,B00067BV96,1
A9ON1Q856HZGF,B00067BV96,3
AJPQ9D9C0PZC6,B00067BV96,5
A1MY9N7FVKT4BP,B00067BVCI,1
A13W04LMNR3UQ0,B00067BVCI,4
A3TMEK2Q2T539I,B00067BVCS,1
A12Z2U8S2KO7KH,B00067BVCS,3
A3L806TUE05I48,B00067BVCS,5
A3G4MV96IVIX98,B00067BVCS,5
A3P9R3O9067OS8,B00067BVCS,3
A1SFT0TWV82137,B00067BVCS,5
A22QF4GOPKE7FY,B00067BVCS,5
AWG54R12194Y5,B00067BVCS,4
A1HQE0TQ9CO2BQ,B00067BVCS,3
AKIMGC5WEOGO,B00067BVCS,5
A1LQKB5AJ8U6LX,B00067BVCS,5
AUIS1C50TW231,B00067BVCS,2
A8JQ4XL2Q6RER,B00067BVCS,5
A112NOIPLCK47Z,B00067BVDC,5
A1NIK51HPMAI4U,B00067BVDC,4
A1NJOSX9WWM4YW,B00067BVDC,4
AWZIGNRWT6WQD,B00067BVDC,5
AKUKIK3MKH1HC,B00067BVDC,5
A3N3L46VE60XK8,B00067BVDC,5
A2C3LN3XJ68B1Y,B00067BVDC,5
A1V4VVBQBFXRHC,B00067BVDC,5
A1DQUN4XLBIROQ,B00067BVDC,5
A1S45Q05DLDD5,B00067BVDC,5
A2RNZPP4GAZA6K,B00067BVDC,5
A2WPGP9TU7HACW,B00067BVDC,3
A34SX6CV85TXXD,B00067BVDC,5
A6AU1EI1G5MY1,B00067BVDC,5
A39SC9Q4QSVRG8,B00067BVDC,5
A2QNY3QSK04QLR,B00067BVDC,5
APECXSY83OXCE,B00067BVDC,5
A1Q8O3E8XYDI8H,B00067BVDC,5
ASGH9AI1UC78E,B00067BVDC,3
A1200P1T5TJV98,B00067BVDC,5
A2VUKZ0LVNIS2L,B00067BVDC,3
AU6WWOLKB2I7Y,B00067BVDC,3
A27J1CAEEIZNAS,B00067BVDC,5
AAI8A912XBX63,B00067BVDC,5
A2L0D44IED6Q0B,B00067BVDC,5
A3ETIHCNQX77Y6,B00067BVDC,5
A3OW7LWEPWEBWT,B00067BVDC,2
AS2SYD2Y8VM2N,B00067BVDC,1
A1LD8RQTHKEZ1L,B00067BVDC,4
A285KUWEGD667X,B00067BVDC,2
A10PBRZZOM89C4,B00067BVDC,4
A2KX0HZPSFHJVH,B00067BVDC,5
AJTUO04VFZBHU,B00067BVDC,4
A1KTTNCNKOPSI1,B00067BVDC,3
AARUEZRVHC61U,B00067BVDC,3
A2S11WHOHCPMMF,B00067BVDC,5
A51MWLE4IQI63,B00067BVDC,5
A94OYRGU58CCK,B00067BVDC,5
AZPRPBSJC57Q2,B00067BVDC,5
A11HGE3ULPLBS7,B00067BVDC,3
A2PVTJ9T33POCO,B00067BVDC,5
A3ALIYSLFFNT8P,B00067BVDC,5
A32ZS0T9V124SL,B00067BVDC,5
AVIO0ZXDSPQFX,B00067BVDC,5
A19TTVXYRX8GLY,B00067BVDC,5
AI2N0DRROTVIZ,B00067BVDC,5
AI3IXF9EO1IZ4,B00067BVDC,5
A3DI39C584SA7H,B00067BVDC,5
A1TITHOSW4GLDP,B00067BVDC,5
A1BNPZB36KSCGV,B00067BVDC,5
A1D3DHGAAV15HP,B00067BVDC,5
A2U4DVBR8ZF2OQ,B00067BVDC,5
A1MLC4507QAQ3R,B00067BVDC,5
A1MP8Z3WQ1DD5A,B00067BVDC,4
A2UW4PX7VOJEQI,B00067BVDC,5
A35CTOVKRQKHKM,B00067BVDC,5
A3B1TBLL0IGWZQ,B00067BVDC,5
A3LTOQE4UH11DR,B00067BVDC,5
AE938S7VDY5VO,B00067BVDC,5
A39REBU46A4Q2O,B00067BVDC,5
A1SNMHTJPOPN9S,B00067BVDC,1
A33BX6PO4GBW2Q,B00067BVDC,5
A1F2NCSLZH5NER,B00067BVDC,5
A258OS2OZV1L3C,B00067BVDC,4
A19ZDUZV3V2878,B00067BVDC,3
A3B4M8JS80E7AR,B00067BVDC,5
A1EKSI2Y73ULKE,B00067BVDC,4
A2FUMW2RII47IR,B00067BVDC,5
A2PST7BRUOQ5GP,B00067BVDC,5
A3819JLQ6ETIQW,B00067BVDC,4
A1KMN1H3K5FPAM,B00067BVDC,5
A20TSKA987YTL,B00067BVDC,4
A16IDA6X97HIK6,B00067BVDC,5
AKN0Y0GVG8TPQ,B00067BVDC,5
AO2PL3ZSH2J1S,B00067BVDC,5
A1KY25HG3D9NWB,B00067BVDC,5
A1GCVMIYJYZ6Y2,B00067BVDC,5
A1027BOR2MECKT,B00067BVDC,5
A1OCFM0FF9UJHG,B00067BVDC,5
A111GYYPK30BNF,B00067BVDC,5
A1RUC3LBJD7RQ2,B00067BVDC,5
AJ9FOC2B587HK,B00067BVDC,5
ATG1ZJO23HPKU,B00067BVDC,2
ABFIXQ2FBWKZ5,B00067BVDC,5
A8JQ4XL2Q6RER,B00067BVDC,5
A223MGMX6VPJ5I,B00067BVDC,5
A32NZ367XZTXB2,B00067BVDC,5
AUH8F5B6MSQR1,B00067BVDC,5
A2O7TNTHWGA2W9,B00067BVDC,1
A14TGDJQRTXM31,B00067BVDC,5
AKSWLBYF5MXCU,B00067BVDC,5
AKF78BFM879Y6,B00067BVDC,4
A1ZR1LTCR6RFA8,B00067BVDC,5
A12HSKDDMR61WR,B00067BVDC,4
ACMXHJV1KCOSV,B00067BVDC,5
A5EMNNLTND2VR,B00067BVDC,5
A15SRHIQ16OHG,B00067BVDC,5
AORUP1GODLTEI,B00067BVDC,5
AMVWLLIBD8IVO,B00067BVDC,5
A1BSQ327W8KAZ0,B00067BVDC,5
A2HHRCST43Q73H,B00067BVDC,4
A1LC3S90M4W01T,B00067BVK0,3
A29KP1BKE2GLDI,B00067BVK0,2
AEIV5H6MFMUWI,B00067BVKK,5
A184WML231H67L,B00067BVKK,5
A1GRAACWEXI7J,B00067BVKK,3
A1XTLTVXF2YCJG,B00067BVKK,5
A2HM3KH8SOEXSU,B00067BVKK,5
A7536X1XY3PW0,B00067BVKK,4
A2PWEQTXN0DH86,B00067BVKK,5
A24SWONZKEY95N,B00067BVKK,4
ADCCQWKQHUQ8V,B00067BVKK,4
A1WN7AHMXA198W,B00067BVKK,3
A27561RUUNZL7M,B00067BVKK,4
A35PDLO697OBCS,B00067BVKK,1
A2H6OCXMD52SBP,B00067BVKK,2
A2BBNKPXH5G96W,B00067BVKK,5
A26A5RRKROQKEZ,B00067BVKK,5
A3VEIX9I93LEVU,B00067BVKK,5
A3HFS8X8N8EE3N,B00067BVKK,4
A2FABTEKMZ68JX,B00067BVKK,4
A28D8T487XGVSL,B00067BVKK,3
A2OH6S3NATJWOT,B00067BVKK,2
A40GY88FUD72P,B00067BVKK,5
A1OJTUFEHK6YAF,B00067BVKK,5
A2PVTJ9T33POCO,B00067BVKK,5
A30IUT7HUAX1J6,B00067BVKK,5
AJ7ECXH8XTWXX,B00067BVKK,4
A38SMEV5OFKWIZ,B00067BVKK,5
A2K7E63WK1CEZV,B00067BVKK,3
A3CPED54K7F1LB,B00067BVKK,4
A2VX0MUZ8D1N45,B00067BVKK,5
AYP1T8V3QBR2,B00067BVKK,2
A1BXZN0QGCGWQO,B00067BVKK,4
A20LYM4TXNVLNT,B00067BVKK,4
A249C8YNEALGLG,B00067BVKK,5
A2O1D0K9V9K353,B00067BVKK,4
A1A9WFLC01FIGY,B00067BVKK,3
A14959DZBK5EUW,B00067BVKK,1
AV9Q8P2J8NDYK,B00067BVKK,5
A1GCVMIYJYZ6Y2,B00067BVKK,5
ALG35L4APBYUH,B00067BVKK,1
A3JMD3SLF12BCT,B00067BVKK,1
A3W3O4K1HPM5JW,B00067BVKK,1
A3K5RID31644AW,B00067BVKK,4
A3DGP29XBL8ZNZ,B00067BVKK,4
A20JKF5350NLOY,B00067BVKK,5
A1IEDVYIXGE7EZ,B00067BVKK,3
A1ZD8XRLJZFDQB,B00067BVKK,5
A1IKH0M5REJM0L,B00067BVKK,5
A3U9XZS90BKIBQ,B00067BVKK,4
A33W2OA0XV4CNH,B00067BVKK,5
A2U7D4XK4TBC4X,B00067BVKK,1
A28QV6KGME3VN7,B00067BVKK,2
ACFZ6T71CR5C6,B00067BVKK,2
A3576H0T7XAC0C,B00067BVKK,5
A14CX33FCBXJY1,B00067BVKK,4
A1O99MINX824U0,B00067BVKU,2
A271WRTP8L71H9,B00067BVLE,1
A3VUG7LM4IWU30,B00067BVLE,5
A2KMUF699ESJHO,B00067BVLE,5
AP8ZSQO5YF19W,B00067BVLE,4
A1C7HWKB03BV80,B00067BVLE,5
A35GEWDC14WGPG,B00067BVLE,5
AA035NMAWCZ6X,B00067BVLE,4
A21S84MRRKVAUN,B00067BVLE,1
AY7745UCGOHYP,B00067BVLE,4
A3DBSTGY38473F,B00067BVN2,1
A37PUOFBIMSI3R,B00067BVN2,5
A337HOCEXNT44Z,B00067BVN2,1
ANZRCHEOH0C5Y,B00067BVN2,1
A1C29H5N3OIDGO,B00067BVN2,1
A1Y4Y0B2VU80ZB,B00067BVN2,2
A1WDRDCG4PRI8E,B00067BVN2,5
AIZTI7PU6N0O3,B00067BVN2,4
A3IHIX0I5AYJ6R,B00067BVN2,3
A1OFHKOHUCC8ZH,B00067BVN2,2
A38X27HN22YGNT,B00067BVN2,5
A1C7HWKB03BV80,B00067BVN2,5
A257ZXGX6GAFJ9,B00067BVN2,3
A2RAANLLFRAF1U,B00067BVN2,5
A2UAVAJJACVE1Z,B00067BVN2,1
A3HDUVH6N1CCF1,B00067BVN2,3
A2U2WLFCKD67AK,B00067BVN2,2
AQ7WCEPMMVF9T,B00067BVN2,3
A1TXL2BK8DGXZ6,B00067BVN2,2
A1POKYN7UGL264,B00067BVN2,5
A1825NBAI154G2,B00067BVN2,3
AXBWHQS70E68C,B00067BVN2,4
A4T5KBZU6FJ7C,B00067BVN2,5
A1PXIW7HXZVGVL,B00067BVN2,3
A1R2JJ25EBNP1U,B00067BVN2,5
A774SEUBUOL41,B00067BVNM,3
A37A8FZK6UV925,B00067BVNM,3
A27MYT9R3E41ZA,B00067BVQO,3
A1YRWVLQNPF4MP,B00067BVR8,5
A2TXUJBCF5FGYT,B00067BVR8,5
A16WGR7YU6QIQ4,B00067BVR8,5
A3SBYZLMMG9M0Z,B00067BVR8,3
A3QOTUUZJUNC9A,B00067BVR8,5
A3594BU0Q99UOQ,B00067BVRS,1
A2I77G6FKBGKHH,B00067BVRS,5
ABTZKMJOVP322,B00067BVRS,4
A3VDQB7GVX1PZ4,B00067BVRS,5
A1MYMGOSFD57WZ,B00067BVRS,5
A2M3CMF4WV7L51,B00067BVRS,4
A14YR6GSTJEVMH,B00067BVRS,5
A15E0MI1K6YFRJ,B00067BVRS,4
AYDH39VX9HR86,B00067BVRS,5
A2KVCT1ND2NQNM,B00067BVRS,4
A2C10IVTYEY34K,B00067BVUA,5
A1U8U4844DJYD4,B00067BVUA,5
A2DIFYMI7TGA4Z,B00067BVUA,5
A1BJWK69CO8LEG,B00067BVUA,3
A1TDPKQOUPCH6A,B00067BVUA,1
A369BHMC05DM5C,B00067BVUA,2
A16E4ZT8HQ0DIJ,B00067BVUA,4
A94NRUJG1RVO4,B00067BVUA,5
AYIR7UCVKA4FF,B00067BVUA,4
ATIRHBHPVQLRY,B00067BVUA,4
A2OMVM5EHJN7R1,B00067BVUA,4
ACV5MOOTBQK9H,B00067BVUA,2
A1G4F7QHRVSUEH,B00067BVUA,1
A3RU0F2H9AVT4F,B00067BVUA,5
A11CBTTJH30I6J,B00067BVUA,1
A2ML57P1VZSQ1I,B00067BVUA,1
A1QG3IM7VLO1GN,B00067BVUA,5
A1FY9EO0GRD17Z,B00067BVUA,2
A1O6S0N8IU28VF,B00067BVUA,2
A3HEHSEW2KUW61,B00067BVUA,1
A32ZS0T9V124SL,B00067BVUA,4
A1U9DUQKCPXNKP,B00067BVUA,5
A18P64FGBNS2IO,B00067BVUA,5
A34C5KWFI9NCYN,B00067BVUA,3
A7X318C8EMZ8E,B00067BVUA,2
A3660MAFN0FZFF,B00067BVUA,5
A20PEQDOQQM1VA,B00067BVUA,5
A3D1B1FUPPOY0B,B00067BVUA,3
A18WP4USFCNFKU,B00067BVUA,4
A2WCPMZ5XP28NV,B00067BVUA,4
A2BVZJC7EL3872,B00067BVUA,4
A6B76HK60FFZ4,B00067BVUA,4
A1DHVFNCK67VUT,B00067BVUA,5
A1NAR5KZMELGBA,B00067BVUA,4
A2Q6KCEF6GJO5E,B00067BVUA,4
A24XFKV8UW5D5K,B00067BVUA,3
AZNOSRHR5FKGR,B00067BVUA,5
A1HU0HCZA92JUX,B00067BVUA,2
A1BO6G7GJ6Z6HT,B00067BVUA,4
AU9N3XXEIIPI,B00067BVUA,3
A3RML4Y60LICLT,B00067BVUA,3
A3V2BH7OH7PJAG,B00067BVUA,4
A2U7ING4EELXAA,B00067BVUA,5
A3JGB41ICKUAO6,B00067BVUA,4
A1TIEBVBXE589D,B00067BVUA,5
AUACBU3ET78V9,B00067BVUA,1
A32MRH4ZES85D6,B00067BVUA,1
A00473363TJ8YSZ3YAGG9,B00067BVUA,4
AE2LQHLOLKG9S,B00067BVUA,5
A1QYQFVWX6WPJI,B00067BVUA,3
A3EHYZACUEFWVX,B00067BVUA,5
A3TK7KKKQJTL56,B00067BVZK,4
A314I79QGN1WOL,B00067BVZK,5
A2ODCADX9GJRF4,B00067BVZK,5
A2O2DOAB33Q9IV,B00067BVZK,5
A1CE0FBSS3BURR,B00067BVZK,5
A2W5A0M2N04X7D,B00067BVZK,3
A1XTF77DULC2DW,B00067BVZK,3
A3T7MK4W30RJCC,B00067BVZK,3
AMYNM0D0XZ0RT,B00067BVZK,4
A15KSL7DQXGU7Q,B00067BVZK,5
A167IA0CC9NRLL,B00067BVZK,5
A10QGSDON986HV,B00067BVZK,5
A3GZN0XBNI33BJ,B00067BVZK,4
A1TPE927KZN4AS,B00067BVZK,5
A2CYY89WPXX68H,B00067BVZK,5
AH0H6YWABGR1V,B00067BVZK,5
A898LXJ9E30VL,B00067BVZK,5
ARZF0H8CONBTE,B00067BVZK,1
A5XI026V14FS3,B00067BW0O,3
A2TZ7H3A7XLT43,B00067BW0O,5
A3HQX7X940XSHA,B00067BW0O,5
A2THWDZOOE1D4T,B00067BW22,1
AEIV5H6MFMUWI,B00067BW6S,5
A2LXW2MHINZU53,B00067BW6S,5
A1XTLTVXF2YCJG,B00067BW6S,5
AIPZY7WC08FOP,B00067BW6S,2
A1Q6WI1LYMJD5W,B00067BW6S,3
A1J5UI63IQ34QB,B00067BW6S,5
AD7K01NDX52I1,B00067BW6S,5
AU5XXBSQD3FDS,B00067BW6S,4
A6LTFE0CZIDSZ,B00067BW6S,5
